Stokes I Q U V
 Time (s)               Data...
  0.00329699996 -0.541231096 -2.52300501 -2.85777926  1.55715418
  0.00659399992 -2.2667501 -3.29526377 -0.541508615  1.54432011
  0.00989099964 -1.3390857 -0.592358232  0.192495063  3.92543483
  0.0131879998 -0.541231096 -0.334938616  0.334176958 -4.06776333
  0.016485 -0.811931729 -3.25665092  2.43198323  4.83945894
  0.0197819993 -1.21085906  1.99470866 -0.772770047 -0.244824678
  0.0230790004 -2.78123975  3.25606465  0.732714415  0.952350199
  0.0263759997 -3.14217401  1.26106274  1.3634274  0.8492769
  0.0296730008  0.115732588  1.41551459 -2.94827271 -1.18451679
  0.0329700001  2.08504057 -1.9824239  1.89176381 -0.798292458
  0.0362670012  2.04546428  2.90854812  1.85337257  1.17092991
  0.0395639986  0.951580346  0.810578525  5.14770508  2.94724059
  0.0428609997 -0.734362543 -3.90019989  1.29944205 -4.13193321
  0.0461580008 -2.45988154 -4.32494211 -1.89251411 -1.68624735
  0.0494549982 -1.37866187  2.29074121 -0.322130173  3.86126471
  0.0527519993 -0.373428315 -2.62597299  0.295785755 -3.01216364
  0.0560490005  0.424426347  5.30255032 -1.01774263 -4.71106911
  0.0593460016 -3.18016696 -3.55268335 -0.940046072  8.79113865
  0.062642999 -0.837260485  1.91748273  2.21351886  4.01567411
  0.0659400001 -2.2667501 -1.69926238 -0.70878464 -2.7418468
  0.0692370012  0.384850234  1.8917408  0.205292135  0.141399592
  0.0725340024 -1.97072065  0.437320113  2.57366514  0.90061301
  0.0758310035  0.23129487  6.02332497  2.12302518 -1.10711145
  0.0791279972  2.12303352  0.900675356 -0.0387663618 -1.18451679
  0.0824249983  4.26014423 -5.36749125 -0.154854119 -11.3530836
  0.0857219994 -0.927494049  1.55709529  2.93381143 -4.28634262
  0.0890190005 -1.81558228  4.86493683  2.84423184  1.38991058
  0.0923160017 -5.08456993 -3.52694154 -2.52322698 -1.62207711
  0.0956130028  2.29083633  0.0769327134  2.18792462 -1.4291656
  0.0989099964  0.372185856  0.334352285 -3.86234951 -2.48436403
  0.102206998 -2.1496048 -3.06358624  1.99414039 -2.88342214
  0.105503999  3.29448676 -2.45865011 -2.20147204 -0.785458446
  0.108801  3.30715132 -5.08433008 -5.41902208 -1.40309644
  0.112098001  5.34136391 -1.21016526 -0.180448264  1.36424255
  0.115395002 -3.42395592  3.19170976  1.02887535  3.29496288
  0.118692003  4.10500574  2.38083792  1.6339941  0.939516187
  0.121988997  1.67186582  0.128416628 -1.78922343  1.24833512
  0.125285998  2.7024281  1.32541764 -1.24900401  2.54818249
  0.128582999  2.18793845  4.3243556 -2.31755972  0.965184271
  0.13188 -1.04305637 -0.656713128  2.86982608 -2.62593937
  0.135177001  4.96776533 -0.206228837  2.49688268  2.8313334
  0.138474002 -0.0773988962  0.617513835  0.939295769  0.656365275
  0.141771004  0.359521508 -5.3932333 -3.79745007  0.51478982
  0.145068005  0.642886579  2.12341833 -3.84955239 -1.63491118
  0.148365006 -0.593471527  2.14916039 -1.7508322  3.59094787
  0.151662007  5.34136391 -1.30026209 -1.6356585  3.52677751
  0.154958993  4.41369963  3.88674259 -1.1073221  1.2611692
  0.158255994  1.60854399 -9.69321346  1.27384794 -6.53911734
  0.161552995  1.39008379 -0.219099805 -3.86234951 -0.965535998
  0.164849997  1.14471185  3.24319363 -5.00768757  3.42370415
  0.168146998  0.294616669  1.62145019 -0.232550636  4.17008352
  0.171443999  3.48761845  1.10661101  4.56909466 -4.14476728
  0.174741  3.80897641  2.96003199 -0.258144796  0.167067662
  0.178038001  1.51831043 -0.862648785  2.86982608  0.810774744
  0.181335002  0.874011099 -1.72500432 -0.914451897 -0.463404357
  0.184632003  0.92625159  5.43126011 -0.554305673 -0.631048918
  0.187929004  3.78364778  0.437320113  0.578235447 -4.63406515
  0.191226006  2.2639246 -6.03678226 -2.31755972  0.270141006
  0.194523007  1.65920138  1.47986948  0.913701653  1.32574046
  0.197819993  5.1735611 -5.84371758 -4.6603384 -2.44586182
  0.201116994  1.36317205  1.20957887 -1.81573164  0.0768283457
  0.204413995  3.60318065  2.48380589  1.20894849 -1.57074106
  0.207710996  2.29083633 -1.9051981 -5.44553041  4.04134226
  0.211007997  2.90822387  2.85706425 -2.99946117 -5.3932786
  0.214304999  1.7747637 -2.87052155  0.939295769  0.669199288
  0.217602  3.30715132  2.39370894 -2.5104301 -6.82226801
  0.220899001 -0.63146466  0.50167501  0.308582813 -1.21018481
  0.224196002  4.47860432 -1.69926238  0.102001466 -1.95656419
  0.227493003  1.22228098 -6.16549206 -1.26180112 -2.8705883
  0.230790004  1.87924469 -1.64777851  2.0334456  0.0900634453
  0.234087005 -0.167632461 -0.862648785 -4.69872999 -4.44075251
  0.237384006  4.42636395 -4.50513601 -4.58264208  0.952350199
  0.240680993  0.397514582 -0.88839072 -1.06893086 -0.347898036
  0.243977994  4.16991091  0.257126421  1.38993561 -1.57074106
  0.247274995  3.62850928  1.62145019 -0.515000343 -0.772624433
  0.250571996  4.83953857 -0.103261001  1.6211971  1.35140848
  0.253868997  1.09405434 -1.86658514  0.334176958  6.22954512
  0.257165998  5.63739347 -2.12400484  0.604743719  3.28212881
  0.260462999  0.321528435 -0.939874649 -2.7809968 -2.83208609
  0.26376  2.76733279  0.038319774 -0.528711498 -4.99422026
  0.267057002  3.22958207  3.21745157 -1.90531111  3.93866992
  0.270354003  6.21678782  0.0511907525  1.3634274 -1.4676677
  0.273651004  2.83065462  0.50167501  0.308582813 -2.29145241
  0.276948005  4.56883812  1.60857928  1.19615138  1.85313916
  0.280245006  4.60683107 -1.9051981 -2.75540257  2.96007466
  0.283542007  2.41906309  0.231384456  2.85702896 -2.92192435
  0.286839008  5.44426203 -1.60916555 -0.000375137111  1.86597311
  0.290136009 -0.824596107 -2.22697258 -1.57075906  7.54262781
  0.293433011  1.58321524 -0.141873941 -0.451014996 -0.605380893
  0.296730012  0.0761564597 -0.682455063  2.49688268  0.15423362
  0.300027013 -0.463661879  0.810578525 -0.103665814  3.21755767
  0.303324014  1.67186582  2.07193446 -2.5104301 -0.939867914
  0.306620985  2.12303352 -0.978487551 -0.167651191  2.39377284
  0.309917986  2.89555955  1.77590191 -7.58172798 -7.27266264
  0.313214988  2.02013564  0.295739353  5.39267778  1.7633009
  0.316511989  3.47495389  2.31648302  1.45392108  4.53063965
  0.31980899  3.55252314  0.97790128  3.91278768 -2.89625621
  0.323105991  2.45705605  1.75015998 -4.02962542 -0.450570315
  0.326402992  3.25649381 -0.116131976 -2.25266027  7.25947666
  0.329699993  6.61571503  1.41551459  2.04624271  2.05928588
  0.332996994  4.46594 -1.09432638  0.810410976  1.73763275
  0.336293995  4.37570667 -1.48045576 -3.12834597 -2.97366166
  0.339590997  3.66808558  1.71154702  3.6934092  2.00754857
  0.342887998  4.67173576  0.398707181  0.308582813 -2.32995439
  0.346184999  5.10865641 -2.74181175  0.243683368  2.48401213
  0.349482  3.57785201 -3.33387685 -2.21426916  0.373214364
  0.352779001  4.05434847 -0.0775190368 -1.14571333 -4.38941622
  0.356076002  5.88118219  0.553158939 -1.49397659  1.87920821
  0.359373003  4.22056818 -1.2359072 -0.142057031  2.00754857
  0.362670004  2.00747132 -1.51906872  0.424670577  1.50581801
  0.365967005  3.51294708  1.06799805  0.410959423  1.55715418
  0.369264007  2.94621706 -6.16549206 -2.29196572  2.35527086
  0.372561008  5.70071507 -1.3774879  1.60839999 -0.631048918
  0.375858009  4.33771372 -1.06858444 -2.62651777 -4.8141427
  0.37915501  1.63387275 -1.14581037 -2.66490889  4.8137908
  0.382452011  1.91723776  3.59070992 -1.15942454 -1.24868691
  0.385749012  5.44426203 -2.74181175  0.900904596 -0.000175871217
  0.389046013  8.03095722 -0.412164509  0.141306758  3.24322557
  0.392343014  6.31968594 -0.36068058 -0.425420851  0.179901689
  0.395639986  10.2456369 -6.03678226 -3.54059458 -3.75854301
  0.398936987  6.44791222 -5.41897535 -2.87057614  4.26032305
  0.402233988  8.98395061 -5.17442656 -0.554305673 -0.42490226
  0.405530989  13.8882236 -1.19729424  1.51790643  6.20387745
  0.40882799  21.2509651 -5.56055593 -0.554305673  0.437384546
  0.412124991  26.7077217 -9.30708408  3.53893018 -4.15760136
  0.415421993  31.3159657 -10.9159565  1.95574915  0.566125989
  0.418718994  42.153492 -17.8920269  6.07457924  0.167067662
  0.422015995  44.9855576 -19.5395126  10.0389299  2.47117805
  0.425312996  54.3302727 -20.0800934  14.2994423 -1.26152098
  0.428609997  57.2652397 -24.7136459  17.9685459  1.66022754
  0.431906998  60.5342255 -24.3403873  15.5608683 -1.84065688
  0.435203999  62.5684395 -31.3421993  16.7711048 -0.579311728
  0.438501  63.8301277 -24.7393875  24.3908501  2.75432897
  0.441798002  66.3392487 -21.0454159  23.7601376 -1.32609224
  0.445095003  61.9368057 -24.3661289  23.1806126  1.04218853
  0.448392004  58.2942162 -11.6753435  29.5142498  3.89976668
  0.451689005  60.5595551 -12.0357313  27.5572109 -0.849628627
  0.454986006  58.5522537 -3.90019989  28.5480709  9.30610466
  0.458283007  56.5307045 -4.47939396  32.5901184 -0.335063994
  0.461580008  51.7166672 -1.26164913  27.5316181  0.939516187
  0.464877009  55.9782219  1.24819183  35.5115089  2.50968027
  0.468174011  54.0722351  13.8231382  32.3067551  8.72656727
  0.471471012  59.2218819  15.1745911  31.586462  6.61576939
  0.474768013  58.7707138  20.0280228  32.0499001  5.47033215
  0.478065014  64.2021408  23.0398312  29.861599  4.10591364
  0.481361985  67.2526703  32.1782265  23.8634281  0.566125989
  0.484658986  74.2164841  31.5990334  23.656847 -0.0386779793
  0.487955987  80.703804  29.2951279  13.1669006 -0.605380893
  0.491252989  85.080925  36.4513931  6.97585869 -2.16271091
  0.49454999  85.5431671  32.7445488  0.913701653 -4.23500681
  0.497846991  91.9402542  38.9494362 -6.0762434 -10.5421333
  0.501143992  96.9094315  30.749548 -10.1557684 -5.85690784
  0.504441023  92.2505341  21.8685722 -19.4619846 -3.53996348
  0.507737994  97.3606033  23.6576385 -20.3632641 -11.0053616
  0.511035025  88.1441116  15.1745911 -21.1228619 -14.1717587
  0.514331996  80.9618378  9.39552116 -24.3915997 -16.9776001
  0.517629027  74.6407394  2.32935405 -19.590868 -14.5194807
  0.520925999  70.5359039 -8.35463142 -19.8742332 -16.0768108
  0.52422303  64.4348526 -3.6427803 -9.84681034 -12.2538729
  0.527520001  58.3464584 -4.90413618 -4.69872999 -9.06180763
  0.530816972  51.7166672 -9.20411587  1.96854627 -12.2923746
  0.534114003  47.958519 -6.50013781  3.74551153 -2.8705883
  0.537410975  38.6011391 -4.78829718  2.63856459  0.270141006
  0.540708005  34.687851 -5.66352415  1.96854627 -0.167419404
  0.544004977  28.5218906  1.13235295  0.437467635  1.37707663
  0.547302008  21.8161125 -3.33387685 -0.515000343  0.488720685
  0.550598979  16.1266499 -1.00422955 -3.96472621  3.17905545
  0.55389601  6.5254817  1.8273859 -3.33401322  2.63842177
  0.557192981  4.83953857 -4.40216827 -4.64754152 -6.80943394
  0.560490012  3.88654566  5.76590538 -2.99946117 -4.38941622
  0.563786983 -2.78123975  5.05800152  0.552641332  4.59481001
  0.567084014 -0.245201662 -2.12400484 -5.12377548  3.11488533
  0.570380986 -0.360763937 -2.61310196 -2.0086019 -0.206322566
  0.573678017 -2.44563413  1.49274039  0.398162335 -0.412068218
  0.576974988 -3.38596296  7.04013252 -3.16673708  2.22652936
  0.580272019 -4.60807371  0.64325577  2.34240365  2.4968462
  0.58356899 -3.21816015  4.15703297 -2.02139902 -1.77648664
  0.586866021 -2.12427592 -4.31207132 -0.0524775125  5.50883389
  0.590162992 -1.59712207 -2.94774747 -4.68593264  5.10977554
  0.593460023 -4.28671551  1.93035376 -2.83218503  1.24833512
  0.596756995 -4.38961315  2.04619241 -0.81116122 -1.14561355
  0.600054026 -2.83189702  3.37190342 -0.0131722121  0.669199288
  0.603350997 -4.1189127  2.49667668  3.92558455 -0.347898036
  0.606648028 -1.95647323  1.19670784  4.08006382  4.78812265
  0.609944999 -3.25773621 -6.75755739  0.398162335 -1.63491118
