Stokes I Q U V
 Time (s)               Data...
  0.00150000001 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.00300000003 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.00449999981 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.00600000005 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.00749999983 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.00899999961 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0104999999 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0120000001 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0135000004 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0149999997 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0164999999 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0179999992 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0195000004 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0209999997 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0225000009 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0240000002 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0254999995 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0270000007 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0285 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0299999993 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0315000005 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0329999998 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0344999991 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0359999985 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0375000015 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0390000008 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0405000001 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0419999994 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0434999987 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0450000018 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0465000011 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0480000004 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0494999997 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.050999999 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0524999984 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0540000014 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0555000007 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.057 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0584999993 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0599999987 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0615000017 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.063000001 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0644999966 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0659999996 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0675000027 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0689999983 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0705000013 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0719999969 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0734999999 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.075000003 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0764999986 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0780000016 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0794999972 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0810000002 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0825000033 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0839999989 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0855000019 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0869999975 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0885000005 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0900000036 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0914999992 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0930000022 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0944999978 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0960000008 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0974999964 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
  0.0989999995 -3.17697322E-06 -4.63785199E-07 -6.72846625E-07 -5.58783313E-07
