Stokes I Q U V
 Time (s)               Data...
  0.000349000009  4.43394804 -76.9287186  23.7114468  22.8394108
  0.000698000018  0.386366636  2.80455971  61.5275879  8.95225716
  0.00104700006 -17.7003269  15.9243841  46.0529518 -43.8785629
  0.00139600004 -4.9429493 -18.5629616 -12.3637981 -51.2594872
  0.00174500002 -19.4467831  27.4027462  1.93317235 -18.3591442
  0.00209400011  5.1535182  3.21551943  18.7902851  12.0789967
  0.00244299998  9.96564293  4.34150076 -3.85843778  25.8610725
  0.00279200007  12.2742634  12.7459803  14.6912136  4.49360037
  0.00314099994  11.7120991  8.75040817  17.4078083  32.8813286
  0.00349000003  13.7059078 -10.210743 -25.6879158  37.6978111
  0.0038389999 -0.692988455  14.7960272 -55.1011009  4.13577175
  0.00418800022  13.0463028  5.26556635 -31.8379459  6.08110952
  0.00453699986  12.3792009  12.7982407  59.5790367  24.5802746
  0.00488599995 -4.89048052  28.22229  61.3227768 -38.6020126
  0.00523500005 -27.9542007  29.5549393  66.2922974 -9.95585442
  0.00558400014  13.7059078 -62.4786224  50.6640549  4.59583712
  0.00593299977  1.51069486 -10.0064507  12.3358831 -26.5068417
  0.00628199987  24.4694767 -12.7738953 -31.0670586  32.2167892
  0.00663099997 -30.9224262 -9.08238602  8.9024477  21.916441
  0.00698000006  43.3806763 -20.3564548  11.4113874 -13.9033279
  0.00732900016  79.7114716  6.39154768  11.3601837 -45.468914
  0.00767799979  32.7745132  6.5982151 -2.06349373 -31.0166168
  0.00802700035  17.6035786 -7.59770536 -31.8891487  14.3850021
  0.00837600045  20.5268326  21.6635647 -14.5171623  18.5341091
  0.00872499961  19.3950081 -32.0913696  11.974618  42.8749657
  0.00907399971  19.4474773 -19.3825054  18.6878796  65.7277145
  0.00942299981  6.07546759  2.03727698  15.5616617  44.3602371
  0.0097719999  3.61693645  1.11321175  17.2542  7.51810312
  0.010121  60.0357246  26.9395256  26.2203865 -20.1028481
  0.0104700001  14.9426689  0.856658995  16.3837509 -19.3332329
  0.0108190002 -14.6796312  3.36755061 -6.67743874 -12.8781204
  0.0111680003 -5.10035515  16.0265293  15.71527  17.2021923
  0.0115170004  13.7059078  19.048151  12.5406942  30.9871082
  0.0118659995 -11.1417456  8.59600163  1.00867665 -6.98531055
  0.0122149996 -42.2481575  21.0483131  62.5516472 -0.425121367
  0.0125639997  32.1598816 -47.6175652  54.8655319  3.26392007
  0.0129129998  56.5503082 -61.863369 -2.98798943 -2.93560052
  0.0132619999 -18.1650486 -33.0130615  22.6845455 -35.3730392
  0.013611  16.9889469  22.7396622  22.4285316 -4.37259436
  0.0139600001 -2.27454352  20.8939075 -1.65387106  23.4528313
  0.0143090002 -1.00030482  32.4744148 -9.2375803 -9.34243488
  0.0146580003 -5.66251898  14.2829218 -20.7155514  2.18759465
  0.0150070004 -9.60516357 -8.62154102 -15.0803938  14.024334
  0.0153559996 -51.1078644  24.1221962 -77.6986237  18.7385826
  0.0157050006 -2.844203  17.2047729 -3.75603199 -19.0776424
  0.0160540007 -9.96494865 -15.8976631  29.5514145 -31.3261681
  0.0164030008 -18.8846188  4.39376163  4.0836916 -0.888026476
  0.0167520009 -11.913784 -19.3326206 -18.8722477  7.31079006
  0.0171009991  17.1913261 -25.0195408  19.4047184 -19.0776424
  0.0174499992  9.92066956  6.5459547  14.2815905  66.037262
  0.0177989993 -24.9260101  14.2829218  24.1722717 -11.9551506
  0.0181479994  17.9108963  7.10894537  39.6469078 -24.4081497
  0.0184969995  37.5341721  18.6894531 -14.8755817 -21.3325291
  0.0188459996  40.5098915  34.8332748 -16.821291 -50.6943436
  0.0191949997 -16.5235291 -14.3108368  8.2851696 -26.3023701
  0.0195439998 -5.3027339  9.56995201  19.7147808 -57.2034149
  0.0198929999  0.851089001 -10.1584826 -18.0018005 -14.2611561
  0.020242  13.6084661 -19.3825054 -86.5112  11.4627361
  0.0205910001  2.48511267 -14.1041689 -32.6571922  70.8026276
  0.0209400002  10.8875923  10.6460485  45.7457352 -0.527358055
  0.0212890003 -8.99053097  0.395814151  10.0801134 -44.6992989
  0.0216380004  7.2522645 -7.54544497 -34.6028976 -17.8990803
  0.0219870005  18.4205914 -33.987011  24.0698662 -12.3129787
  0.0223360006  6.53269434 -21.22826  10.9505615  12.2834702
  0.0226850007 -31.6944656  9.67209816  4.85173416 -29.4291077
  0.0230340008 -5.75996113 -24.4565487 -13.4419031 -20.6140327
  0.0233830009 -38.9651222  15.2568722  23.3018246  1.31574261
  0.0237319991 -71.9079361  11.0047474 -29.4285679 -2.32218027
  0.0240809992 -4.47822666  33.2939568 -68.1151581  10.9004345
  0.0244299993  2.43264389 -1.96067071  1.98437524  6.69736958
  0.0247789994 -42.7578545  11.1567783 -19.0770588 -1.29697335
  0.0251279995  13.9682512  53.9963417 -13.0294352 -57.6123619
  0.0254769996 -15.7589865  38.1637115 -4.16565466 -25.8423042
  0.0258259997 -24.1089973 -19.4870262 -35.2685356  5.51880741
  0.0261749998 -37.0237808  12.4395418 -28.4557133 -8.31722736
  0.0265239999 -17.3405418  7.56979036  9.97770786 -7.39425707
  0.026873  55.2685738  70.0879059  49.8960114  48.4099464
  0.0272220001  54.451561  10.030797  39.4933014  39.7482262
  0.0275710002  34.5134773 -17.8978252 -18.8722477 -24.3059139
  0.0279200003  30.0536404 -3.44772673 -23.892971 -70.6276627
  0.0282690004 -10.9393663 -40.2915573  0.855068147 -37.2700958
  0.0286180004 -6.89178467 -50.6415634 -16.0020447 -31.9395885
  0.0289670005 -60.5822029  38.6744385  17.8174305  27.6047764
  0.0293160006 -35.4347305 -10.7238483 -12.8246241 -8.77729321
  0.0296650007 -33.4783974  38.3680038 -19.025856  14.3310442
  0.0300140008 -16.7259083  34.1657639 -39.2680473  45.23209
  0.0303630009 -6.47953081 -2.42151546 -7.08706141  44.5647125
  0.0307119992 -15.2942638  24.2243423  11.7186041 -13.9544458
  0.0310609993 -75.498291  20.6896152 -5.1385088  6.59513283
  0.0314100012 -51.1078644 -2.42151546  51.8929214  58.5541
  0.0317590013  38.2537422  23.9677887  11.513793  41.029026
  0.0321080014  53.424675 -0.167176679 -8.31592941 -22.6644459
  0.0324570015  16.2169075 -8.05854988  2.54760647  30.4219666
  0.0328060016  79.2992172 -15.6933708  6.08344698  1.72752941
  0.0331550017  30.6233006  23.1482449 -50.182785 -49.9247284
  0.0335040018  18.5779972  18.0765762 -28.6093216  9.4634409
  0.0338529982  0.543772578  22.0222645 -29.4797707 -35.6286278
  0.0342019983  27.1903515 -13.7977314  11.1041698 -23.7918892
  0.0345509984  12.9938335 -34.4478531 -1.29545116 -17.2856598
  0.0348999985 -36.6639977 -14.9759731 -8.67434978  16.8954811
  0.0352489986 -80.3179092  19.2548199  46.5137787 -13.5937777
  0.0355979986 -45.268856 -14.4628677 -24.0465794  2.23871303
  0.0359469987  36.7696266 -1.60197186 -35.4761925  71.0582199
  0.0362959988 -11.1942139  47.5920258 -46.1832733 -6.26681328
  0.0366449989  43.6355247  34.7287521  29.1417923 -31.3261681
  0.036993999  4.02169466  21.0981979  18.2782574  57.1199493
  0.0373429991 -19.9564781 -78.2114868 -5.70173979  39.2370415
  0.0376919992  26.2609062 -21.9979191  47.128212  54.353878
  0.0380409993  24.9866676  13.5655241  29.4490089 -15.6953106
  0.0383899994 -31.7919064 -13.8499918  16.6909695 -5.70451164
  0.0387389995  50.1416397  6.5459547  27.8105183  11.0537891
  0.0390879996  6.27784634  18.4851608  12.6943026 -8.72617435
  0.0394369997 -17.3405418  23.7634964  34.4213753  18.7897015
  0.0397859998  21.6511612  0.13926138 -14.5171623 -40.4451141
  0.0401349999  0.386366636 -18.6152229  61.8348045  15.0495405
  0.040484 -34.9700089  3.16325855 -22.9713192 -6.36905003
  0.0408330001 -21.4405918 -34.193676 -0.988234103 -12.4663343
  0.0411820002 -3.4063673  4.65031433  40.2101402  6.49289608
  0.0415310003  27.5426407  17.9221706  55.070343 -106.189003
  0.0418800004  14.425478  13.0547934 -18.9746532 -38.9598427
  0.0422290005  14.5828838 -46.9001656  36.7767067  9.56567764
  0.0425780006 -18.4198971  22.6874008  43.6947784 -5.44607973
  0.0429270007  6.33031511  16.6417809 -13.0806379 -82.157692
  0.0432760008  0.851089001 -12.6693745 -25.1246834 -14.9285345
  0.0436250009  10.9400606 -16.0021839 -21.6400471  5.67216253
  0.043974001 -9.65763187 -12.5173426  17.1517944 -9.70026302
