Stokes I Q U V
 Time (s)               Data...
  0.000900999992 -0.255105227 -4.93658495 -2.28421998  3.98744059
  0.00180199998 -8.48128414 -2.9768188  0.310948968  1.32958388
  0.00270300009 -7.72760057 -5.12693787 -7.65720892  0.25400579
  0.00360399997 -0.0712799951 -5.44274998 -1.14265001 -3.92395186
  0.00450500008  4.99310493 -5.50764275 -9.17930222  0.570461452
  0.00540600019  0.562916994 -3.03738546  2.21356535 -0.75846684
  0.00630699983  3.22838259 -4.74623251 -3.22791767 -0.948711455
  0.00720799994  7.90673447 -3.48298359 -5.51105738 -4.49375772
  0.00810899958  5.88465691 -4.30496073 -3.16703391 -3.54439068
  0.00901000015  4.55192423 -0.887266517 -5.51105738  2.97496796
  0.0099109998 -1.77166331  1.01193309  1.83304214  4.87370205
  0.0108120004 -3.04005718 -0.130182385  1.51340258  4.62035179
  0.011713 -2.09335732  1.9593699  4.36732721  2.15274
  0.0126139997  0.186075315  4.55508709  2.974612 -2.15235686
  0.0135150002  1.89564979  4.04892206  2.52559447 -1.83590102
  0.0144159999  5.69164085  2.02426267  1.07199562  1.26647842
  0.0153170004  4.99310493  4.04892206 -4.24010944 -0.570078254
  0.0162179992  0.498578191 -5.19183064 -1.39379537 -3.29104042
  0.0171189997 -0.319444031 -4.24006796 -1.71343493 -2.40477896
  0.0180200003  0.250414133 -4.3698535  3.34752488 -1.32920074
  0.0189210009  2.20815277 -8.16392708  12.4648628 -6.39249182
  0.0198219996  3.09970498 -1.26797175  11.8331947 -6.96136951
  0.0207230002  1.01328874  2.21461535  11.6429329 -3.92395186
  0.0216240007 -5.31948996  5.50252342  4.80873442 -3.54439068
  0.0225249995 -1.65217686  2.27518201  8.91838551 -3.67060161
  0.023426  1.32579172 -0.0652894676 -1.39379537 -1.5194453
  0.0243270006 -1.83600211 -5.06637096 -10.0012321 -2.53191805
  0.0252279993 -6.83604813 -8.29371262 -1.01327205  1.58293414
  0.0261289999 -3.67425418 -7.02613735  4.99899578  1.13933933
  0.0270300005  0.443430603 -7.84811449  1.77215838 -2.46881247
  0.0279309992  1.45446932 -7.53230238 -2.84739447 -3.10172391
  0.0288319997 -0.319444031 -1.64867687 -3.6769352  2.08870649
