Stokes I Q U V
 Time (s)               Data...
  0.00334400008 -1.02077353 -2.20477629  3.11863232  4.65681028
  0.00668800017  1.18576598 -1.29799747  2.76399636  1.50230944
  0.010032 -1.57356  2.48746324  3.67046475 -0.271188617
  0.0133760003 -2.63767409  0.0825823098  6.43121767  1.10836029
  0.0167200007 -0.431134552 -4.53172112  5.05084133  1.89771235
  0.020064  1.61878204 -5.12304497 -1.1401788 -1.57223845
  0.0234079994 -2.44419885 -1.92890763 -1.3373754  2.44865966
  0.0267520007 -1.1820029 -1.41551995  3.71022224  2.01546097
  0.0300960001 -4.1394105  1.14646995  2.17240644 -0.745090604
  0.0334400013 -1.53670752  3.23713303 -0.39114967 -1.84843898
  0.0367840007 -1.14054394  4.18349838  3.86766148 -2.32234097
  0.0401280001 -1.73018289  0.161755353  3.67046475 -2.32234097
  0.0434719995  0.950831711 -0.312045813  2.13264918  1.77850997
  0.0468159989  0.0433405153  4.38019371  5.08900833  2.17245913
  0.0501599982  0.24142234  5.56284094  3.3158288  2.01546097
  0.0535040013  2.60458469  2.29076791  2.99936008 -0.823589683
  0.0568480007  1.66024101  0.713492453  3.55119252 -2.40084004
  0.0601920001 -1.21885538  1.93572617  1.69849849 -1.33674121
  0.0635360032  1.49901164  5.16944981  1.93545246 -2.12463951
  0.0668800026  1.85832286  4.69564867  0.0430009812  0.00501190079
  0.070224002  2.32819152  4.61647558  0.318122089 -0.50813961
  0.0735680014 -0.827298224  2.56663632 -0.628103673 -2.99249077
  0.0769120008 -1.06223249 -1.88932121 -0.707618415 -4.60899067
  0.0802560002 -1.33862579  2.17200828 -2.24543405 -1.80918944
  0.0835999995  0.674438417  3.03920054 -0.0762711689 -0.429640502
  0.0869439989 -2.67913294  2.13242173 -0.430907041  1.26681221
  0.0902879983 -2.75744438  3.90762973  2.17240644  1.97621143
  0.0936319977 -3.58662415  3.7888701  0.712515354  0.871409357
  0.0969759971 -5.39699984  3.43382859 -0.470664412  1.93696189
  0.100319996 -2.16780543  0.555146396  0.515318692 -0.429640502
  0.103664003  0.0801929533 -0.784609854  0.35787946  0.990611672
  0.107008003  1.49901164 -0.863782883  1.14666593  0.832159817
  0.110352002  0.0801929533 -2.1256032  0.120925456  2.2916615
  0.113696001  0.158504367 -0.036177244 -1.25945091  2.05471063
  0.117040001 -0.472593546  1.93572617 -2.75750923  0.951362133
  0.120384  1.81686389  1.46192503 -2.67799449  2.56786203
  0.123728  1.18576598  0.477210432  3.15679932  2.33091116
  0.127072006  0.831061304 -0.70667392  2.17240644  2.01546097
  0.130416006 -0.983921051  1.58068466  4.18253994 -2.16388917
  0.133760005 -1.33862579  5.56284094  4.65644789 -1.80918944
  0.137104005 -1.06223249  7.14135361  2.36960316 -1.88768852
  0.140448004 -0.666068852  3.3546555  1.06715119  1.06911075
  0.143792003 -0.274511725  1.8565532  0.160682842  3.00106072
  0.147136003  2.72435498 -2.32353568 -0.628103673  1.22610903
  0.150480002  3.47061682  1.50151157  0.0430009812  2.84406257
  0.153824002  1.69709349  1.46192503 -1.65384424  0.438210636
  0.157168001  2.01494575 -3.30825043 -1.65384424 -2.20313859
  0.160512  1.5404706 -3.82163811  2.60496688 -0.310438186
  0.163856  1.61878204  0.437623888  2.64472413  0.122760549
  0.167199999  0.909372687  1.89613974 -1.1401788  2.01546097
  0.170543998  1.9366343  1.34440255 -1.29761803 -1.09979022
  0.173887998  1.49901164  0.870601475 -0.628103673 -0.390390962
  0.177231997 -1.14054394 -0.272459269 -1.21969354  2.05471063
  0.180575997 -1.33862579 -2.59940434 -1.10042143  2.13320971
  0.183919996 -0.666068852 -2.95444584  0.278364688  0.162010089
  0.187263995  0.398045182 -2.20477629  1.54105926 -0.231939077
